-1.628729119067527487e+00,6.559220164689328891e-01,-7.460775773816659406e-02,-1.540188330126782829e-02,8.535340297508436924e-01
-1.567380131875697913e+00,3.440344823496058080e+00,5.855064901513144099e-02,6.962906884460399182e-01,1.108203375552278686e-01
-1.168725286777812400e+00,1.752900234362658960e+00,-1.872349580726967666e+00,-3.273438466318610018e-01,2.708331791885091322e-01
-1.120489644315874944e+00,1.730004814108559774e+00,-1.501388269065869530e+00,-1.692047951478287959e-01,-1.888351305761603594e-01
-6.690642029252147349e-01,1.503680108937988535e+00,-1.699685782857473626e+00,-6.707429472136354764e-01,-2.095609989935298401e-01
-1.120511972448463789e+00,1.587027450622184421e+00,-1.780432805225275805e+00,-3.194748414401114567e-01,-2.382104115058580329e-01
-1.503119910902118495e+00,9.118365442157186918e-01,1.103380972567550022e-01,-8.471082271183506818e-02,7.598459147618064069e-01
-1.077151486525175672e+00,1.497838417167594471e+00,-1.567456275476613925e+00,-4.719645648111672198e-01,-1.742259713938754673e-01
-1.222923025130268737e+00,1.761789317819832723e+00,-1.807003514910540121e+00,1.047745585534411716e-01,-1.234026018146010539e-01
-1.661765439083504825e+00,1.097990100267530966e+00,1.629400195805410956e+00,1.412505435147634270e+00,-5.015091240235929754e-02
-3.488490862850815444e-01,1.818993708695006761e+00,-4.170184355796977549e-01,1.080288196185267502e+00,-1.364972908528618856e+00
1.766614616246052094e+00,-2.863214871942270090e-01,3.246181653137612533e-01,1.871218296376099044e+00,2.694643582571091045e+00
-1.448391258403323834e+00,-1.314286119570919897e+00,4.836221613275720754e-01,2.782254881288662718e-01,-1.094974708729839763e-01
6.938165286666030385e-01,-9.705278941724015951e-01,7.437631486825051486e-01,1.379919444843908494e+00,-6.400591282751914024e-01
1.112465949504502394e+00,7.878905063369732176e-01,-8.796523890397114909e-02,-2.078315919737701467e+00,3.372192732568808915e-01
2.908662470925448829e-01,-1.464155899580756426e+00,1.673729317450362908e+00,-1.177022095492593179e+00,8.410370290212777766e-02
3.509509973174207986e-01,-1.769762480181997999e+00,1.581019763669746281e+00,-1.298614555630854817e+00,-6.924899477186736707e-01
-1.310255876231370417e-03,7.330770940111285272e-01,-9.890942878454631604e-01,-9.355517405220410421e-01,-4.690773714871782074e-01
1.243394856551519378e+00,-1.289421463720228145e+00,1.694414335114227788e+00,-1.599974127745350749e+00,7.684547711160709671e-01
4.766280604608324367e+00,-1.389247676424141542e-01,5.016286642719418494e-03,-7.765791657420596517e-01,2.721524145265405981e+00
-2.097628911296348431e+00,6.455571142963724418e-02,1.241915190084266873e+00,3.617190714028837850e-01,9.391957820258192147e-01
-1.058154239629057081e+00,9.786057482424276310e-02,-2.228824547994431082e+00,-5.757572136408243071e-03,-2.140463551114220042e-01
-8.810479931209784787e-01,-3.761067272157869179e-01,1.026883823925597294e+00,-3.853536878107257646e-01,6.125978766893810379e-01
-2.243371998388789201e+00,1.912983981086844087e+00,2.251582079480981768e+00,1.105091776660767300e+00,5.443436042832238142e-01
-1.795911495066398134e+00,2.411691073283407094e-01,1.020821801845336330e+00,-6.545243671878980818e-01,2.157203244960066435e+00
-2.007685854790089319e+00,2.488193367259018129e-01,1.209872387256874404e+00,2.690294107943307922e-01,1.257941000907216278e+00
1.590703261178849415e+00,1.793978062519611949e-01,-1.564874418655746613e+00,-9.484617737690512751e-01,-1.422782902448235243e+00
-1.189375344345823482e+00,-3.839794207522964631e-02,-2.515842560049214249e+00,2.149334567975502708e-01,-4.993054267194702023e-01
2.929569664938099560e+00,-4.043871405541247799e-01,1.808824767383455212e+00,2.615795394552001607e+00,-9.252178119252315591e-01
5.013298981460184711e-01,1.590443874016269410e+00,2.677175984379513984e-01,3.637449049735875239e-01,-1.374412883430403909e+00
4.253238492697488660e+00,1.245874855293979122e+00,-4.767156047626821547e-01,2.542222489352294890e+00,-8.347870436735239652e-01
4.346395505413013005e+00,1.230346525995820395e+00,-2.039627236388065479e-01,2.146582329566137037e+00,-9.161751078013420369e-01
2.890734347191058262e+00,-1.904388841807339861e-01,2.241218204067922493e+00,2.255231267144245155e+00,-1.033649325777890038e+00
-1.534749653593935781e+00,-1.186580292362636069e+00,1.560672907164112055e-01,4.149453437984713666e-01,1.201158338136819881e-01
-1.539151721109806026e+00,2.146276134510901379e+00,-1.649662052964231129e-01,-1.212188856651419178e+00,1.827727791584445871e+00
3.224647405587116378e+00,1.553002290900393767e+00,3.672951662580168364e-01,2.673242749544650909e+00,-7.545149829538683184e-02
-2.208548296819764278e+00,2.037912451201140840e+00,2.352910035299180080e+00,8.336396690648076868e-01,7.121763290003052527e-01
-1.638206695675397340e+00,-1.227814649593958363e+00,-7.096275903618375347e-01,5.290847515860470640e-01,-4.709524556441704868e-01
-1.525459615221863352e+00,3.405569364372234897e+00,1.997792071382231416e-01,5.201324579395336656e-01,-2.056302957973248080e-01
-2.346280474070955580e-01,3.474715403192036312e-01,-1.998071060812566024e+00,6.861757766042914097e-02,-2.408622611886092613e-01
-1.283648838259334291e+00,5.446407254681572274e-01,-1.976808221974786450e+00,-2.666080255883194194e-01,-5.349530209786779004e-03
-2.148900639866834439e+00,1.849884333697966010e+00,2.637163476813525698e+00,7.221759219437005051e-01,4.046365379557171904e-01
5.482024385938740751e-01,-3.039626485010207269e-01,-1.835329483789850835e+00,1.764590419154002054e+00,1.909533602171109123e+00
-1.927444016012315187e+00,-1.321727529290682046e+00,-1.050039438820348225e+00,4.597248293401424157e-01,-1.754656684016005219e-01
3.805029582241509445e+00,-7.316041905503333220e-01,-1.056607569752622711e+00,1.287398596899744119e+00,1.370764887487634365e+00
1.216057120722221940e+00,3.669163615752137342e-01,-5.501816319705232772e-01,-1.060193343747441119e+00,-1.017098918452379097e+00
-9.606075528061098767e-01,1.321839556102390789e+00,-1.132979863977152002e+00,1.159271498845559467e+00,-9.222630961177884501e-01
-2.204247415914812436e+00,1.957538135041114735e+00,2.299596858964310098e+00,1.017574291987246582e+00,5.740280118861766923e-01
-1.259695024013957276e+00,-1.769367439620592508e+00,-1.270735184943732499e+00,3.062426775604144003e-01,-3.293850434821716799e-01
-1.503740505808276451e+00,-1.746526021384659844e+00,-1.345094333683679810e+00,4.146753299437585527e-01,-1.923380776251982227e-01
4.652018615664862411e-01,-2.145650627754648543e+00,-9.724983481606824798e-02,-8.236388001034038453e-01,-1.191121889897762687e+00
7.568629697630763209e-02,-2.271952893573494503e+00,4.957520356885546930e-01,-9.358071302044331796e-01,-1.307660987660001162e+00
5.381794712645679990e-01,-1.994686112283559076e+00,7.624110193117461520e-01,-1.893280483791517366e+00,-7.475605527181318211e-01
1.966670103656190938e-01,-1.959821290167944818e+00,4.717180073015036501e-01,-1.012992465287276378e+00,-1.240364899608073834e+00
-1.621638573687223639e+00,-1.516514112675564574e+00,-1.104629654632934388e+00,4.497299460237516033e-01,-3.206547333587846937e-01
6.138516644005886924e-01,4.722826274766848131e-01,-1.757581933884076353e+00,-6.371628542340758150e-01,-1.025757430015672655e+00
-8.852279643178043722e-01,1.905555373048900547e+00,-6.060884995379741680e-01,1.314754399647859229e+00,-1.362935585182716514e+00
-1.525968550189439998e+00,-1.336548207488398310e+00,-7.900252284298669991e-01,3.234342005713580770e-01,-1.205169868856232063e-01
-5.083022820556486465e-01,-1.335920579963179700e+00,7.520175560907295109e-01,4.562272129846476898e-01,7.138658500000778506e-01
-6.480288055352551035e-01,8.146387653494624459e-01,-2.291872430000055361e-01,8.363033397682239078e-01,-1.714209835300296136e+00
1.341994534555748020e+00,9.955248558605354070e-01,-1.629292672366319916e+00,2.415310937650053946e-01,9.676717524639226742e-01
1.357634689526788119e+00,1.175625522798522171e+00,-1.755394038028819992e+00,2.873055724802799360e-01,1.179217772786591345e+00
4.637524570595554230e-01,-2.915955753571964904e-01,-1.547140453149487893e+00,-7.689815097449294035e-01,-1.473272238229071274e+00
-1.296778502209548156e+00,-1.824294674235701574e+00,-1.307719262645168357e+00,3.269721570215796680e-01,-3.453306391761269967e-01
1.873641510051348824e+00,3.116351554779052679e-01,-1.268319391935045060e+00,-1.118103008059821768e+00,-7.906052263536481606e-01
-8.583701061889413841e-01,1.779172812071066589e+00,-8.121340232002880466e-01,4.938910888365503071e-01,1.288509770433124701e-01
-3.543090269030239048e-01,1.843795479123632841e+00,-3.415688375178591585e-01,-2.075731985988197081e+00,1.217428555476833152e+00
3.729450786806375984e+00,1.409002205700428112e+00,-1.325075826830782177e-01,2.268984502849734852e+00,-1.434651570295169265e-01
3.465123059410752382e-01,-1.672326403878582557e+00,1.388674410456658848e+00,-1.117329348735483174e+00,-2.691121295719900441e-01
-8.420340189049396740e-01,1.923578433412943989e+00,-5.072151842623889850e-01,-1.882381448196696283e+00,1.422686777682857340e+00
6.108741361933661684e-01,5.148264533282979061e-01,-1.674533219387070337e+00,-7.742698260365602492e-01,-8.572659969348733755e-01
6.932359528446288000e-01,-1.647940088683742532e+00,1.081816666676318484e+00,-3.321132752325103299e-01,-1.245158807780651911e+00
-1.887757276695423370e+00,-1.624935019124590818e+00,-2.081074874141486120e-01,5.284213394363763694e-01,3.050105764853173196e-01
-1.441235520773255230e+00,-1.447198494178213446e-01,-2.117605345768714731e+00,2.874311731214312937e-01,-6.706686919275707537e-02
-2.105073641298979226e+00,6.543595347873414347e-01,1.310565646231208081e+00,-5.224506830329679330e-01,2.038128127514988730e+00
2.848575236451537096e-01,4.089273176562256418e-01,-7.041532413386714095e-01,-5.064444352111803216e-01,-9.515182368112315991e-01
5.711077196991586336e-01,3.647070247856995517e-01,-1.818467977611692765e+00,-6.199019399027406729e-01,-1.037429371426844771e+00
4.217093553165995878e+00,1.492104824619631565e+00,-1.106419301378711723e-01,2.634479291636275811e+00,-9.955070705524847741e-01
-7.686631701614963230e-01,1.576429737837222289e+00,-1.202281995108702928e+00,-1.330249335354204865e+00,1.049368805668587701e+00
-1.552839089235775738e+00,1.786419121715686620e+00,2.533125849432548815e+00,9.678418173030006733e-02,3.589777080655908725e-01
-2.150671477863846104e-01,-1.573792211114088735e+00,1.473185514957577213e+00,-3.591587258200321098e-01,-1.156818542114714132e+00
-1.520324016729098782e+00,-1.551295522351717526e+00,-7.386105207342901213e-01,2.973224065057332166e-01,-3.183978401138298775e-01
3.986940591555637181e-01,-1.644560155921019451e+00,1.433452753860811724e+00,-4.938781853018057721e-01,-6.580399774822828229e-01
2.940078493286863992e+00,-2.489806478046164284e-01,-1.813270746150231538e+00,7.567679283884939379e-01,8.936944897066056992e-01
-1.843525933692223839e+00,2.521579543561666692e-01,1.032706555419711680e+00,-3.365985802853195819e-01,1.928792034503542530e+00
-1.712640695614469966e+00,-1.609879079122534362e+00,-9.045010757690374881e-01,1.765362509381622758e-01,-4.532919283480013606e-01
-1.332252853937834769e-01,-1.504339920124110330e+00,1.083018992647265533e+00,-2.581576890288117543e-01,-3.820402313762367719e-01
6.834406690040852883e-01,5.737048133998532418e-01,-1.451694086689333751e+00,-6.890033959978643097e-01,-8.505602458392376164e-01
-4.764929040579437558e-01,-1.635755088250582912e+00,8.379435856891573886e-01,2.287005074478924149e-01,2.756018684707679522e-01
5.087538902853067313e+00,-3.572674996285998134e-02,-5.817683090418337422e-01,-1.355400433784867076e+00,2.848061564872157447e+00
-1.729353722198607501e+00,1.020321921018775502e+00,1.760367879895966103e+00,1.599089174653091083e+00,-1.724431473223286826e-01
4.264004882987412870e+00,1.480511050357438796e+00,-1.117650631027981289e-01,2.397062850496050945e+00,-7.912018134610120379e-01
-2.123821638523690325e+00,1.567446465144395340e+00,2.440355938515240908e+00,7.368410579126667415e-01,9.795759191920606623e-01
-1.572646848027394739e+00,-5.707323239653789848e-01,-2.204989676006651605e-02,1.464579503113445424e+00,-8.722697269455047531e-01
-2.303018981752170680e-01,-4.541237802935806922e-01,-1.425755674524590066e+00,-8.525585568815586823e-01,-6.296895558285200423e-01
9.921605335177471341e-01,-1.750885810614351668e+00,1.403735793747534322e+00,-2.039129462911336343e+00,-8.559072140189386557e-01
7.368242579142728621e-01,-1.962704103664162369e+00,1.303496006200311363e+00,-2.166726564364445551e+00,-1.332903624895138917e+00
4.541792824979400955e-01,-2.447317114633799917e-01,-1.385802204355285117e+00,-8.077571171421388252e-01,-1.478600535126837201e+00
-1.188472387148191922e+00,1.604793800816088911e+00,-1.099734445940579564e+00,-1.275650663779508420e-01,2.190743974349839418e-01
1.753448377196386909e+00,-6.240211321295274782e-01,4.883336778065963668e-01,3.191465437944860373e+00,-3.232003774035611121e-01
-1.711342180609780828e+00,-1.637235426327523280e+00,-1.193938359076713418e+00,3.098371526244761420e-01,-2.003370284351133415e-02
3.588491160234738020e-01,2.575354806580120837e+00,1.211333865158380485e+00,4.610264449016317490e-01,-1.351996140250875555e+00
2.887637045841354055e+00,-2.336407253527104100e+00,9.442415019634415874e-01,1.921740681716770816e+00,2.432993486062795530e+00
-1.428412838431253884e-01,2.654130916119793238e+00,1.068285721052760540e+00,6.320466003073703654e-01,-7.934712249981946686e-01
-1.865507856415197896e+00,-1.642423782072269578e+00,-5.261250108851802665e-01,9.324359087831084469e-01,-6.097912299856123042e-01
2.501881009323914995e+00,1.442818098964008477e+00,-1.600489926387729467e+00,-3.493502963372381864e-01,2.310167722153950720e+00
-1.404152042577663240e+00,-8.979261480271173712e-02,-2.080621268067278873e+00,2.667016936602659150e-01,-5.112127349880184884e-02
-1.317325364062141180e+00,-7.772962582233283735e-02,-2.390661092143800737e+00,2.408662066212763908e-01,5.206590774705435742e-02
2.884227717394557411e-01,-1.761101860805575514e+00,1.486634459054178237e+00,-4.227278557660432146e-01,-9.575625105162978157e-01
1.346120709475923993e+00,1.298304047090644397e+00,-1.928137699442364683e+00,4.309038237883511813e-01,1.705699755543066409e+00
-1.104335225752746341e+00,-1.546659172797781645e+00,-9.002584745605769490e-01,2.298517676759635475e-01,-6.850770715329380645e-01
-1.639294025260868759e+00,-1.484400620332375631e+00,-7.108955855621424957e-01,4.642075544739348580e-01,-4.424219800814664927e-01
-1.598611742448257544e+00,-1.469281101370986997e+00,-1.069965137950252387e+00,4.448977667019614612e-01,-3.180966312238867055e-01
-1.601589270655479513e+00,-1.426737275519374348e+00,-9.869164234532462610e-01,3.077907948994768050e-01,-1.496051981430872313e-01
-2.280633715898857439e+00,1.916376898890350677e+00,2.478898903932257980e+00,1.287918188335571701e+00,3.211667245513543101e-01
9.553734723496507542e-01,-1.440847845492012835e+00,1.774098592130900265e+00,-3.227974118658939240e+00,-5.501949586881983434e-01
1.720705000170266175e-01,6.267400276656344138e-01,-1.711575588880566379e+00,1.993290653566190396e-01,8.901673682799565723e-02
3.353108423463804777e-01,-1.949863147119984763e+00,1.707121129332246134e+00,-1.344389034346129552e+00,-9.040359680413425636e-01
1.085772035702512239e+00,-1.805524628846499668e+00,1.694475108649591277e+00,-3.059683970889492954e+00,-5.458015407761558357e-01
3.233683150623045677e-02,-1.653181296758604590e+00,4.263399729634607671e-01,-9.190313023590683805e-01,3.768076190377011025e-01
1.506245357251273953e+00,1.690782403615492813e+00,1.958234987080519351e+00,5.214213223353832832e-02,-2.556763341013987834e+00
-7.062885484368117694e-01,-1.465312362491316023e+00,5.385196213419816136e-01,6.194372753544962196e-01,4.400726169601767435e-01
4.136532416357069919e-01,-3.244905480168041451e-02,-1.211074118386607390e+00,-7.280047528911440802e-01,-8.173414451359584110e-01
1.130755175153621339e+00,-7.136480212224516340e-01,-2.030660738291880651e+00,1.730499547298898433e+00,1.923242398528002495e+00
7.526206747872048464e-01,-7.988194616551826943e-01,-2.038303967850372267e+00,1.912137444331280189e+00,2.077444498965530073e+00
1.253407766835891834e+00,-7.523669398286736421e-01,-1.877170970290966689e+00,1.003593437310465131e+00,2.535769636079162392e+00
1.204596019662251827e+00,3.255161842591946519e-01,-1.102140477069016411e+00,-1.529988013231459609e+00,-8.920235853664117975e-01
7.526206747872048464e-01,-7.988194616551826943e-01,-2.038303967850372267e+00,1.912137444331280189e+00,2.077444498965530073e+00
7.339182356572404586e-01,-1.632820569722354120e+00,7.227471142882085919e-01,-3.514230630044842818e-01,-1.120833458923071957e+00
